State,date,metric_name,metric_value
CO,19930626,TMAX,259.620155
CO,19930626,TMIN,55.93774319
CO,19930627,PRCP,0.906882591
CO,19930627,SNOW,0
CO,19930627,TAVG,146.0761905
CO,19930627,TMAX,274.8320313
CO,19930627,TMIN,70.50196078
CO,19930628,PRCP,1.190283401
CO,19930628,SNOW,0
CO,19930628,TAVG,149.6190476
CO,19930628,TMAX,277.7181467
CO,19930628,TMIN,82.17054264
CO,19930629,PRCP,0.287449393
CO,19930629,SNOW,0
CO,19930629,TAVG,157.047619
CO,19930629,TMAX,278.5
CO,19930629,TMIN,102.0077821
CO,19930630,PRCP,1.262096774
CO,19930630,SNOW,0
CO,19930630,TAVG,127.754902
CO,19930630,TMAX,268.7607843
CO,19930630,TMIN,77.23622047
CO,19930701,PRCP,3.838582677
CO,19930701,SNOW,0
CO,19930701,TAVG,146.4158416
CO,19930701,TMAX,269.7529412
CO,19930701,TMIN,75.89370079
CO,19930702,PRCP,4.146245059
CO,19930702,SNOW,0
CO,19930702,TAVG,154.3505155
CO,19930702,TMAX,280.5282258
CO,19930702,TMIN,80.02024291
CO,19930703,PRCP,10.88492063
CO,19930703,SNOW,0
CO,19930703,TAVG,108.25
CO,19930703,TMAX,255.004
CO,19930703,TMIN,83.10843373
CO,19930704,PRCP,20.97619048
CO,19930704,SNOW,0.322222222
CO,19930704,TAVG,58
CO,19930704,TMAX,202.9325397
CO,19930704,TMIN,46.56972112
CO,19930705,PRCP,11.57142857
CO,19930705,SNOW,0.591160221
CO,19930705,TAVG,77.33333333
CO,19930705,TMAX,197.8862745
CO,19930705,TMIN,41.06692913
CO,19930706,PRCP,2.790513834
CO,19930706,SNOW,0
CO,19930706,TAVG,115.16
CO,19930706,TMAX,234.8253968
CO,19930706,TMIN,40.272
CO,19930707,PRCP,4.133858268
CO,19930707,SNOW,0
CO,19930707,TAVG,136.7019231
CO,19930707,TMAX,259.345098
CO,19930707,TMIN,54.6484375
CO,19930708,PRCP,5.205533597
CO,19930708,SNOW,0
CO,19930708,TAVG,135.94
CO,19930708,TMAX,259.6374502
CO,19930708,TMIN,87.35458167
CO,19930709,PRCP,6.830039526
CO,19930709,SNOW,0
CO,19930709,TAVG,153.3636364
CO,19930709,TMAX,266.804
CO,19930709,TMIN,85.28915663
CO,19930710,PRCP,7.604743083
CO,19930710,SNOW,0
CO,19930710,TAVG,147.2475248
CO,19930710,TMAX,268.9960317
CO,19930710,TMIN,87.12350598
CO,19930711,PRCP,5.571428571
CO,19930711,SNOW,0
CO,19930711,TAVG,136.6504854
CO,19930711,TMAX,265.6294821
CO,19930711,TMIN,91.328
CO,19930712,PRCP,11.61111111
CO,19930712,SNOW,0
CO,19930712,TAVG,135.368932
CO,19930712,TMAX,248.7233202
CO,19930712,TMIN,96.87747036
CO,19930713,PRCP,21.52173913
CO,19930713,SNOW,0
CO,19930713,TAVG,133.745098
CO,19930713,TMAX,252.4444444
CO,19930713,TMIN,84.43824701
CO,19930714,PRCP,30.39525692
CO,19930714,SNOW,0
CO,19930714,TAVG,139.3666667
CO,19930714,TMAX,249.1458333
CO,19930714,TMIN,89.28033473
CO,19930715,PRCP,8.496031746
CO,19930715,SNOW,0
CO,19930715,TAVG,144.8041237
CO,19930715,TMAX,257.1491935
CO,19930715,TMIN,85.37804878
CO,19930716,PRCP,3.625498008
CO,19930716,SNOW,0
CO,19930716,TAVG,132.0103093
CO,19930716,TMAX,261.0983607
CO,19930716,TMIN,84.11934156
CO,19930717,PRCP,3.964143426
CO,19930717,SNOW,0
CO,19930717,TAVG,124.5918367
CO,19930717,TMAX,251.4677419
CO,19930717,TMIN,86.19838057
CO,19930718,PRCP,5.53815261
CO,19930718,SNOW,0
CO,19930718,TAVG,123.2843137
CO,19930718,TMAX,247.992
CO,19930718,TMIN,65.64257028
CO,19930719,PRCP,12.38554217
CO,19930719,SNOW,0
CO,19930719,TAVG,145.5980392
CO,19930719,TMAX,255.4071146
CO,19930719,TMIN,82.86111111
CO,19930720,PRCP,17.52777778
CO,19930720,SNOW,0
CO,19930720,TAVG,141.77
CO,19930720,TMAX,259.8650794
CO,19930720,TMIN,84.82071713
CO,19930721,PRCP,6.099206349
CO,19930721,SNOW,0
CO,19930721,TAVG,97.76923077
CO,19930721,TMAX,244.284585
CO,19930721,TMIN,96.38976378
CO,19930722,PRCP,9.567460317
CO,19930722,SNOW,0
CO,19930722,TAVG,93.82828283
CO,19930722,TMAX,239.5702811
CO,19930722,TMIN,79.25
CO,19930723,PRCP,7.51984127
CO,19930723,SNOW,0
CO,19930723,TAVG,116.6734694
CO,19930723,TMAX,239.044
CO,19930723,TMIN,76.63052209
CO,19930724,PRCP,20.26587302
CO,19930724,SNOW,0
CO,19930724,TAVG,83.62244898
CO,19930724,TMAX,216.6854839
CO,19930724,TMIN,80.81376518
CO,19930725,PRCP,3.873015873
CO,19930725,SNOW,0
CO,19930725,TAVG,110.45
CO,19930725,TMAX,240.815261
CO,19930725,TMIN,77.53629032
CO,19930726,PRCP,3.621513944
CO,19930726,SNOW,0
CO,19930726,TAVG,141.7669903
CO,19930726,TMAX,277.9137255
CO,19930726,TMIN,77.51181102
CO,19930727,PRCP,1.662698413
CO,19930727,SNOW,0
CO,19930727,TAVG,120.4897959
CO,19930727,TMAX,265.6666667
CO,19930727,TMIN,65.22983871
CO,19930728,PRCP,2.785714286
CO,19930728,SNOW,0
CO,19930728,TAVG,136.2912621
CO,19930728,TMAX,271.640625
CO,19930728,TMIN,66.03937008
CO,19930729,PRCP,2.593625498
CO,19930729,SNOW,0
CO,19930729,TAVG,145.5588235
CO,19930729,TMAX,277.7874016
CO,19930729,TMIN,92.82213439
CO,19930730,PRCP,5.609561753
CO,19930730,SNOW,0
CO,19930730,TAVG,145.39
CO,19930730,TMAX,279.7539683
CO,19930730,TMIN,110.2589641
CO,19930731,PRCP,3.64
CO,19930731,SNOW,0
CO,19930731,TAVG,162.8811881
CO,19930731,TMAX,292.8924303
CO,19930731,TMIN,102.448
CO,19930801,PRCP,4.752
CO,19930801,SNOW,0
CO,19930801,TAVG,147.2828283
CO,19930801,TMAX,286.7056452
CO,19930801,TMIN,98.98785425
CO,19930802,PRCP,11.264
CO,19930802,SNOW,0
CO,19930802,TAVG,126.4895833
CO,19930802,TMAX,256.6827309
CO,19930802,TMIN,79.5766129
CO,19930803,PRCP,10.52988048
CO,19930803,SNOW,0
CO,19930803,TAVG,100.9019608
CO,19930803,TMAX,227.3764706
CO,19930803,TMIN,78.00787402
CO,19930804,PRCP,18.53784861
CO,19930804,SNOW,0
CO,19930804,TAVG,114.7474747
CO,19930804,TMAX,226.5338645
CO,19930804,TMIN,68.508
CO,19930805,PRCP,34.01190476
CO,19930805,SNOW,0
CO,19930805,TAVG,96.74489796
CO,19930805,TMAX,227.428
CO,19930805,TMIN,74.33333333
CO,19930806,PRCP,19.736
CO,19930806,SNOW,0
CO,19930806,TAVG,96.31313131
CO,19930806,TMAX,226.5793651
CO,19930806,TMIN,67.752
CO,19930807,PRCP,7.044534413
CO,19930807,SNOW,0
CO,19930807,TAVG,121.7777778
CO,19930807,TMAX,245.024
CO,19930807,TMIN,76.20481928
CO,19930808,PRCP,20.89558233
CO,19930808,SNOW,0
CO,19930808,TAVG,108.78
CO,19930808,TMAX,238.0956175
CO,19930808,TMIN,95.252
CO,19930809,PRCP,22.192
CO,19930809,SNOW,0
CO,19930809,TAVG,116.36
CO,19930809,TMAX,251.1778656
CO,19930809,TMIN,93.08300395
CO,19930810,PRCP,34.05952381
CO,19930810,SNOW,0
CO,19930810,TAVG,120.09
CO,19930810,TMAX,245.3636364
CO,19930810,TMIN,100.8492063
CO,19930811,PRCP,41.70916335
CO,19930811,SNOW,0
CO,19930811,TAVG,108.81
CO,19930811,TMAX,240.6865079
CO,19930811,TMIN,89.8531746
CO,19930812,PRCP,8.509960159
CO,19930812,SNOW,0
CO,19930812,TAVG,109.622449
CO,19930812,TMAX,243.5179283
CO,19930812,TMIN,97.848
CO,19930813,PRCP,34.55776892
CO,19930813,SNOW,0
CO,19930813,TAVG,104
CO,19930813,TMAX,233.76
CO,19930813,TMIN,102.6370968
CO,19930814,PRCP,23.81927711
CO,19930814,SNOW,0
CO,19930814,TAVG,85.10309278
CO,19930814,TMAX,225.7327935
CO,19930814,TMIN,91.82520325
CO,19930815,PRCP,6.109311741
CO,19930815,SNOW,0
CO,19930815,TAVG,110.2783505
CO,19930815,TMAX,233.2663934
CO,19930815,TMIN,75.97942387
CO,19930816,PRCP,3.616
CO,19930816,SNOW,0
CO,19930816,TAVG,127.88
CO,19930816,TMAX,256.8844622
CO,19930816,TMIN,70.052
CO,19930817,PRCP,2.015936255
CO,19930817,SNOW,0
CO,19930817,TAVG,126.5
CO,19930817,TMAX,274.1004016
CO,19930817,TMIN,83.78629032
CO,19930818,PRCP,3.438247012
CO,19930818,SNOW,0
CO,19930818,TAVG,97.93814433
CO,19930818,TMAX,255.4056225
CO,19930818,TMIN,99.39919355
CO,19930819,PRCP,23.748
CO,19930819,SNOW,0
CO,19930819,TAVG,105.7979798
CO,19930819,TMAX,238.42
CO,19930819,TMIN,94.84738956
CO,19930820,PRCP,21.544
CO,19930820,SNOW,0
CO,19930820,TAVG,104.4536082
CO,19930820,TMAX,228.3895582
CO,19930820,TMIN,92.22580645
CO,19930821,PRCP,48.264
CO,19930821,SNOW,0
CO,19930821,TAVG,99.71875
CO,19930821,TMAX,223.5604839
CO,19930821,TMIN,91.951417
CO,19930822,PRCP,34.34538153
CO,19930822,SNOW,0
CO,19930822,TAVG,79.02020202
CO,19930822,TMAX,210.4257028
CO,19930822,TMIN,81.91532258
CO,19930823,PRCP,7.712
CO,19930823,SNOW,0
CO,19930823,TAVG,98.03030303
CO,19930823,TMAX,235.7609562
CO,19930823,TMIN,61.692
CO,19930824,PRCP,2.111553785
CO,19930824,SNOW,0
CO,19930824,TAVG,125.77
CO,19930824,TMAX,262.1581028
CO,19930824,TMIN,79.92063492
CO,19930825,PRCP,6.71031746
CO,19930825,SNOW,0
CO,19930825,TAVG,116.7272727
CO,19930825,TMAX,282.4268775
CO,19930825,TMIN,96.20717131
CO,19930826,PRCP,42.24603175
CO,19930826,SNOW,0
CO,19930826,TAVG,87.94736842
CO,19930826,TMAX,229.9317269
CO,19930826,TMIN,88.04435484
CO,19930827,PRCP,55.36758893
CO,19930827,SNOW,0
CO,19930827,TAVG,84.78125
CO,19930827,TMAX,196.6963563
CO,19930827,TMIN,82.09756098
CO,19930828,PRCP,61.15537849
CO,19930828,SNOW,0
CO,19930828,TAVG,84.50515464
CO,19930828,TMAX,194.9919679
CO,19930828,TMIN,84.71774194
CO,19930829,PRCP,26.672
CO,19930829,SNOW,0
CO,19930829,TAVG,82.52173913
CO,19930829,TMAX,229.3729508
CO,19930829,TMIN,90.29218107
CO,19930830,PRCP,21.4
CO,19930830,SNOW,0
CO,19930830,TAVG,65.44680851
CO,19930830,TMAX,197.805668
CO,19930830,TMIN,56.01219512
CO,19930831,PRCP,20.86561265
CO,19930831,SNOW,0
CO,19930831,TAVG,62.20879121
CO,19930831,TMAX,170.7346939
CO,19930831,TMIN,47.81147541
CO,19930901,PRCP,14.88844622
CO,19930901,SNOW,0
CO,19930901,TAVG,69.70114943
CO,19930901,TMAX,199.6115702
CO,19930901,TMIN,56.97510373
CO,19930902,PRCP,16.38095238
CO,19930902,SNOW,0
CO,19930902,TAVG,50.27956989
CO,19930902,TMAX,213.4696356
CO,19930902,TMIN,57.66666667
CO,19930903,PRCP,11.89112903
CO,19930903,SNOW,0
CO,19930903,TAVG,78.69565217
CO,19930903,TMAX,209.3877551
CO,19930903,TMIN,26.16326531
CO,19930904,PRCP,3.657142857
CO,19930904,SNOW,0
CO,19930904,TAVG,93.94897959
CO,19930904,TMAX,241.068
CO,19930904,TMIN,40.44176707
CO,19930905,PRCP,8.016194332
CO,19930905,SNOW,0
CO,19930905,TAVG,74.16494845
CO,19930905,TMAX,222.2217742
CO,19930905,TMIN,59.41700405
CO,19930906,PRCP,19.90163934
CO,19930906,SNOW,0
CO,19930906,TAVG,69.98979592
CO,19930906,TMAX,203.6895161
CO,19930906,TMIN,48.60887097
CO,19930907,PRCP,39.91935484
CO,19930907,SNOW,0
CO,19930907,TAVG,53.64646465
CO,19930907,TMAX,189.3517787
CO,19930907,TMIN,49.55555556
CO,19930908,PRCP,27.03614458
CO,19930908,SNOW,0
CO,19930908,TAVG,45.64646465
CO,19930908,TMAX,189.458498
CO,19930908,TMIN,40.14285714
CO,19930909,PRCP,1.13253012
CO,19930909,SNOW,0
CO,19930909,TAVG,90.14
CO,19930909,TMAX,221.2677165
CO,19930909,TMIN,41.53754941
CO,19930910,PRCP,2.261044177
CO,19930910,SNOW,0
CO,19930910,TAVG,95.96969697
CO,19930910,TMAX,229.2213439
CO,19930910,TMIN,50.56349206
CO,19930911,PRCP,4.708502024
CO,19930911,SNOW,0
CO,19930911,TAVG,108.0707071
CO,19930911,TMAX,251.6679842
CO,19930911,TMIN,50.42231076
CO,19930912,PRCP,20.58704453
CO,19930912,SNOW,0.466666667
CO,19930912,TAVG,87.22772277
CO,19930912,TMAX,244.5296443
CO,19930912,TMIN,55.88095238
CO,19930913,PRCP,97.77290837
CO,19930913,SNOW,12.85294118
CO,19930913,TAVG,-2.17
CO,19930913,TMAX,164.015625
CO,19930913,TMIN,-1.027559055
CO,19930914,PRCP,32.9233871
CO,19930914,SNOW,9.582352941
CO,19930914,TAVG,7.887755102
CO,19930914,TMAX,115.7539683
CO,19930914,TMIN,-41.47808765
CO,19930915,PRCP,2.98
CO,19930915,SNOW,0
CO,19930915,TAVG,48.58163265
CO,19930915,TMAX,172.0474308
CO,19930915,TMIN,-11.97222222
CO,19930916,PRCP,7.90438247
CO,19930916,SNOW,0
CO,19930916,TAVG,54.29896907
CO,19930916,TMAX,185.5912698
CO,19930916,TMIN,22.7250996
CO,19930917,PRCP,11.28685259
CO,19930917,SNOW,0.132596685
CO,19930917,TAVG,53.75257732
CO,19930917,TMAX,176.752
CO,19930917,TMIN,29.69879518
CO,19930918,PRCP,23.896
CO,19930918,SNOW,0.342541436
CO,19930918,TAVG,14.6344086
CO,19930918,TMAX,149.1229508
CO,19930918,TMIN,30.66666667
CO,19930919,PRCP,17.95951417
CO,19930919,SNOW,0.016574586
CO,19930919,TAVG,16.10416667
CO,19930919,TMAX,147.548
CO,19930919,TMIN,7.799196787
CO,19930920,PRCP,3.569105691
CO,19930920,SNOW,0
CO,19930920,TAVG,53.10309278
CO,19930920,TMAX,194.7808765
CO,19930920,TMIN,2.119521912
CO,19930921,PRCP,0.232931727
CO,19930921,SNOW,0
CO,19930921,TAVG,85.04123711
CO,19930921,TMAX,219.952
CO,19930921,TMIN,29.53815261
CO,19930922,PRCP,1.504
CO,19930922,SNOW,0
CO,19930922,TAVG,89.61458333
CO,19930922,TMAX,221.9076305
CO,19930922,TMIN,40.87854251
CO,19930923,PRCP,1.995983936
CO,19930923,SNOW,0
CO,19930923,TAVG,126.5833333
CO,19930923,TMAX,210.7960199
CO,19930923,TMIN,53.9
CO,19930924,PRCP,2.590361446
CO,19930924,SNOW,0
CO,19930924,TAVG,55.50632911
CO,19930924,TMAX,173.7359307
CO,19930924,TMIN,21.9826087
CO,19930925,PRCP,1.787148594
CO,19930925,SNOW,0
CO,19930925,TAVG,53.26966292
CO,19930925,TMAX,178.4936709
CO,19930925,TMIN,0.716101695
CO,19930926,PRCP,1.370967742
CO,19930926,SNOW,0.055555556
CO,19930926,TAVG,52.17894737
CO,19930926,TMAX,186.2644628
CO,19930926,TMIN,2.578512397
CO,19930927,PRCP,0.737903226
CO,19930927,SNOW,0
CO,19930927,TAVG,76.02040816
CO,19930927,TMAX,209.9163347
CO,19930927,TMIN,2.871485944
CO,19930928,PRCP,0.201612903
CO,19930928,SNOW,0
CO,19930928,TAVG,78.76041667
CO,19930928,TMAX,227.952
CO,19930928,TMIN,9.37751004
CO,19930929,PRCP,1.024193548
CO,19930929,SNOW,0
CO,19930929,TAVG,80.49462366
CO,19930929,TMAX,221.3714286
CO,19930929,TMIN,13.97685185
CO,19930930,PRCP,0.032258065
CO,19930930,SNOW,0
CO,19930930,TAVG,92.74444444
CO,19930930,TMAX,220.0901639
CO,19930930,TMIN,22.4526749
CO,19931001,PRCP,0.709677419
CO,19931001,SNOW,0
CO,19931001,TAVG,86.70833333
CO,19931001,TMAX,222.5133929
CO,19931001,TMIN,21.13452915
CO,19931002,PRCP,0.403225806
CO,19931002,SNOW,0
CO,19931002,TAVG,60.16091954
CO,19931002,TMAX,194.0675105
CO,19931002,TMIN,6.461864407
CO,19931003,PRCP,0.20242915
CO,19931003,SNOW,0
CO,19931003,TAVG,76.30487805
CO,19931003,TMAX,212.5982533
CO,19931003,TMIN,9.206140351
CO,19931004,PRCP,1.427419355
CO,19931004,SNOW,0
CO,19931004,TAVG,80.37777778
CO,19931004,TMAX,229.1694215
CO,19931004,TMIN,20.9253112
CO,19931005,PRCP,3.060483871
CO,19931005,SNOW,0
CO,19931005,TAVG,77.29268293
CO,19931005,TMAX,232.1845494
CO,19931005,TMIN,27.89224138
CO,19931006,PRCP,7.677419355
CO,19931006,SNOW,0
CO,19931006,TAVG,67.32926829
CO,19931006,TMAX,227.6853448
CO,19931006,TMIN,37.92640693
CO,19931007,PRCP,59.80321285
CO,19931007,SNOW,0
CO,19931007,TAVG,19.90909091
CO,19931007,TMAX,186.0132743
CO,19931007,TMIN,36.63555556
CO,19931008,PRCP,56.73493976
CO,19931008,SNOW,0.75
CO,19931008,TAVG,19.22077922
CO,19931008,TMAX,156.7477876
CO,19931008,TMIN,-0.0625
CO,19931009,PRCP,36.41365462
CO,19931009,SNOW,2.505813953
CO,19931009,TAVG,5.920454545
CO,19931009,TMAX,88.92016807
CO,19931009,TMIN,-24.1350211
CO,19931010,PRCP,24.38461538
CO,19931010,SNOW,5.761627907
CO,19931010,TAVG,-0.204545455
CO,19931010,TMAX,95.2605042
CO,19931010,TMIN,-23.29661017
CO,19931011,PRCP,12.00809717
CO,19931011,SNOW,0.664739884
CO,19931011,TAVG,29.39506173
CO,19931011,TMAX,143.9217391
CO,19931011,TMIN,-24.55895197
CO,19931012,PRCP,21.79352227
CO,19931012,SNOW,0.075144509
CO,19931012,TAVG,29.65789474
CO,19931012,TMAX,142.0309735
CO,19931012,TMIN,5.102678571
CO,19931013,PRCP,6.473684211
CO,19931013,SNOW,0.075144509
CO,19931013,TAVG,26.67857143
CO,19931013,TMAX,135.7025862
CO,19931013,TMIN,-1.63362069
CO,19931014,PRCP,22.12903226
CO,19931014,SNOW,0
CO,19931014,TAVG,15.09183673
CO,19931014,TMAX,130.2048193
CO,19931014,TMIN,3.590361446
CO,19931015,PRCP,24.94758065
CO,19931015,SNOW,1.755813953
CO,19931015,TAVG,23.42528736
CO,19931015,TMAX,134.5756303
CO,19931015,TMIN,4.886075949
CO,19931016,PRCP,33.7195122
CO,19931016,SNOW,3.30994152
CO,19931016,TAVG,-0.413043478
CO,19931016,TMAX,112.9012346
CO,19931016,TMIN,-2.280991736
CO,19931017,PRCP,73.18442623
CO,19931017,SNOW,4.10982659
CO,19931017,TAVG,-2.156626506
CO,19931017,TMAX,91.81034483
CO,19931017,TMIN,6.727272727
CO,19931018,PRCP,78.02057613
CO,19931018,SNOW,7.296511628
CO,19931018,TAVG,-15.22988506
CO,19931018,TMAX,85.76987448
CO,19931018,TMIN,-12.31512605
CO,19931019,PRCP,13.27235772
CO,19931019,SNOW,1.74566474
CO,19931019,TAVG,-15.21348315
CO,19931019,TMAX,91.8375
CO,19931019,TMIN,-30.2742616
CO,19931020,PRCP,5.695121951
CO,19931020,SNOW,2.231213873
CO,19931020,TAVG,-11.63157895
CO,19931020,TMAX,95.74493927
CO,19931020,TMIN,-34.42213115
CO,19931021,PRCP,1.858299595
CO,19931021,SNOW,0.075144509
CO,19931021,TAVG,11.79268293
CO,19931021,TMAX,131.9184549
CO,19931021,TMIN,-42.76623377
CO,19931022,PRCP,0.506072874
CO,19931022,SNOW,0
CO,19931022,TAVG,20.89361702
CO,19931022,TMAX,143.8934426
CO,19931022,TMIN,-24.68595041
CO,19931023,PRCP,0.315789474
CO,19931023,SNOW,0
CO,19931023,TAVG,18.53409091
CO,19931023,TMAX,154.9152542
CO,19931023,TMIN,-17.87606838
CO,19931024,PRCP,0.504032258
CO,19931024,SNOW,0
CO,19931024,TAVG,21.30487805
CO,19931024,TMAX,179.6331878
CO,19931024,TMIN,-25.37444934
CO,19931025,PRCP,2.524193548
CO,19931025,SNOW,1.410404624
CO,19931025,TAVG,18.07777778
CO,19931025,TMAX,144.1528926
CO,19931025,TMIN,-22.27083333
CO,19931026,PRCP,12.90725806
CO,19931026,SNOW,9.352941176
CO,19931026,TAVG,-41.91666667
CO,19931026,TMAX,80.65531915
CO,19931026,TMIN,-52.22978723
CO,19931027,PRCP,5.879032258
CO,19931027,SNOW,2.523809524
CO,19931027,TAVG,-37.56382979
CO,19931027,TMAX,73.39676113
CO,19931027,TMIN,-94.39837398
CO,19931028,PRCP,17.74698795
CO,19931028,SNOW,8.948571429
CO,19931028,TAVG,-121.4123711
CO,19931028,TMAX,42.98
CO,19931028,TMIN,-97.6064257
CO,19931029,PRCP,35.50813008
CO,19931029,SNOW,41.85365854
CO,19931029,TAVG,-97.44680851
CO,19931029,TMAX,27.0203252
CO,19931029,TMIN,-115.402439
CO,19931030,PRCP,4.317073171
CO,19931030,SNOW,1.751515152
CO,19931030,TAVG,-69.5
CO,19931030,TMAX,20.05982906
CO,19931030,TMIN,-154.6137339
CO,19931031,PRCP,1.654320988
CO,19931031,SNOW,0.076023392
CO,19931031,TAVG,-11.05333333
CO,19931031,TMAX,85.52466368
CO,19931031,TMIN,-99.95022624
CO,19931101,PRCP,4.83805668
CO,19931101,SNOW,3.124260355
CO,19931101,TAVG,-28.02040816
CO,19931101,TMAX,101.2777778
CO,19931101,TMIN,-63.38645418
CO,19931102,PRCP,6.414634146
CO,19931102,SNOW,10.01212121
CO,19931102,TAVG,-57.23157895
CO,19931102,TMAX,62.46586345
CO,19931102,TMIN,-93.5483871
CO,19931103,PRCP,1.245901639
CO,19931103,SNOW,0.154761905
CO,19931103,TAVG,-19.14583333
CO,19931103,TMAX,79.43724696
CO,19931103,TMIN,-65.1877551
CO,19931104,PRCP,15.34836066
CO,19931104,SNOW,8.648809524
CO,19931104,TAVG,-44.55670103
CO,19931104,TMAX,74.27091633
CO,19931104,TMIN,-65.06772908
CO,19931105,PRCP,14.32786885
CO,19931105,SNOW,17.45625
CO,19931105,TAVG,-90.77083333
CO,19931105,TMAX,36.952
CO,19931105,TMIN,-108.9879518
CO,19931106,PRCP,5.252066116
CO,19931106,SNOW,4.343558282
CO,19931106,TAVG,-78.4893617
CO,19931106,TMAX,24.08196721
CO,19931106,TMIN,-134.522449
CO,19931107,PRCP,0.514403292
CO,19931107,SNOW,0
CO,19931107,TAVG,-61.38947368
CO,19931107,TMAX,52.11740891
CO,19931107,TMIN,-111.0447154
CO,19931108,PRCP,1.553278689
CO,19931108,SNOW,0
CO,19931108,TAVG,-56.83157895
CO,19931108,TMAX,60.7983871
CO,19931108,TMIN,-112.6032389
CO,19931109,PRCP,2.016326531
CO,19931109,SNOW,0
CO,19931109,TAVG,-42.80208333
CO,19931109,TMAX,74.8266129
CO,19931109,TMIN,-99.9757085
CO,19931110,PRCP,3.414634146
CO,19931110,SNOW,0
CO,19931110,TAVG,-8.385416667
CO,19931110,TMAX,98.95582329
CO,19931110,TMIN,-75.84677419
CO,19931111,PRCP,40.6557377
CO,19931111,SNOW,5.55952381
CO,19931111,TAVG,-8.978947368
CO,19931111,TMAX,100.1097561
CO,19931111,TMIN,-45.46721311
CO,19931112,PRCP,108.1714286
CO,19931112,SNOW,63.51265823
CO,19931112,TAVG,-45.22916667
CO,19931112,TMAX,52.93145161
CO,19931112,TMIN,-43.06451613
CO,19931113,PRCP,29.40983607
CO,19931113,SNOW,15.88343558
CO,19931113,TAVG,-51.9787234
CO,19931113,TMAX,35.68571429
CO,19931113,TMIN,-69.02459016
CO,19931114,PRCP,64.90534979
CO,19931114,SNOW,84.72903226
CO,19931114,TAVG,-66.07368421
CO,19931114,TMAX,29.86234818
CO,19931114,TMIN,-78.37804878
CO,19931115,PRCP,9.800829876
CO,19931115,SNOW,13.0308642
CO,19931115,TAVG,-75.11578947
CO,19931115,TMAX,15.61044177
CO,19931115,TMIN,-124.6370968
CO,19931116,PRCP,3.044897959
CO,19931116,SNOW,0.988023952
CO,19931116,TAVG,-71.25510204
CO,19931116,TMAX,33.44047619
CO,19931116,TMIN,-125.1434263
CO,19931117,PRCP,1.493877551
CO,19931117,SNOW,0
CO,19931117,TAVG,-47.26530612
CO,19931117,TMAX,63.428
CO,19931117,TMIN,-108.6907631
CO,19931118,PRCP,16.00819672
CO,19931118,SNOW,2.470238095
CO,19931118,TAVG,-46.45977011
CO,19931118,TMAX,44.74273859
CO,19931118,TMIN,-95.75833333
CO,19931119,PRCP,8.979591837
CO,19931119,SNOW,10.22424242
CO,19931119,TAVG,-85.82857143
CO,19931119,TMAX,40.87782805
CO,19931119,TMIN,-123.1909091
CO,19931120,PRCP,0.512295082
CO,19931120,SNOW,0
CO,19931120,TAVG,-68.16304348
CO,19931120,TMAX,43.1322314
CO,19931120,TMIN,-125
CO,19931121,PRCP,3.118852459
CO,19931121,SNOW,0
CO,19931121,TAVG,-39.55319149
CO,19931121,TMAX,67.9382716
CO,19931121,TMIN,-102.4173554
CO,19931122,PRCP,27.20408163
CO,19931122,SNOW,1.576470588
CO,19931122,TAVG,-7.816091954
CO,19931122,TMAX,69.42083333
CO,19931122,TMIN,-50.16317992
CO,19931123,PRCP,39.24897959
CO,19931123,SNOW,15.5443787
CO,19931123,TAVG,-32.4137931
CO,19931123,TMAX,64.5560166
CO,19931123,TMIN,-66.7625
CO,19931124,PRCP,23.70247934
CO,19931124,SNOW,39.95
CO,19931124,TAVG,-139.3333333
CO,19931124,TMAX,-31.79268293
CO,19931124,TMIN,-162.4081633
CO,19931125,PRCP,7.897119342
CO,19931125,SNOW,8.496855346
CO,19931125,TAVG,-176.4625
CO,19931125,TMAX,-82.82017544
CO,19931125,TMIN,-202.5991189
CO,19931126,PRCP,5.646090535
CO,19931126,SNOW,1.414634146
CO,19931126,TAVG,-140.1648352
CO,19931126,TMAX,-51.16806723
CO,19931126,TMIN,-187.1687764
CO,19931127,PRCP,3.234567901
CO,19931127,SNOW,0.078313253
CO,19931127,TAVG,-94.10638298
CO,19931127,TMAX,4.942386831
CO,19931127,TMIN,-148.3909465
CO,19931128,PRCP,2.683127572
CO,19931128,SNOW,0
CO,19931128,TAVG,-45.47
CO,19931128,TMAX,53.504
CO,19931128,TMIN,-104.4618474
CO,19931129,PRCP,1.130612245
CO,19931129,SNOW,0.107142857
CO,19931129,TAVG,-37.28125
CO,19931129,TMAX,67.02016129
CO,19931129,TMIN,-79.27125506
CO,19931130,PRCP,1.954918033
CO,19931130,SNOW,0
CO,19931130,TAVG,-28.9
CO,19931130,TMAX,84.30864198
CO,19931130,TMIN,-74.8553719
CO,19931201,PRCP,2.6
CO,19931201,SNOW,2.98245614
CO,19931201,TAVG,-51.41111111
CO,19931201,TMAX,50.3909465
CO,19931201,TMIN,-74.31404959
CO,19931202,PRCP,5.259109312
CO,19931202,SNOW,0.641618497
CO,19931202,TAVG,-62.94186047
CO,19931202,TMAX,46.74789916
CO,19931202,TMIN,-91.07594937
CO,19931203,PRCP,4.416
CO,19931203,SNOW,5.417647059
CO,19931203,TAVG,-100.1204819
CO,19931203,TMAX,44.44491525
CO,19931203,TMIN,-112.6042553
CO,19931204,PRCP,2.721774194
CO,19931204,SNOW,0.387283237
